SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,35 Chickadee Way #35,Killingly,CT,06239,229900,2,2.0,Killingly,1125,,2018,21,204,220,Active,,,http://www.redfin.com/CT/Killingly/35-Chickadee-Way-06239/unit-35/home/144786868,RIS,1248313,N,Y,41.858169,-71.849456
MLS Listing,,Vacant Land,0 Walnut Rd,Woodstock,CT,06281,25000,,,Woodstock Valley,,12632,,22,,27,Active,,,http://www.redfin.com/CT/Woodstock/Walnut-Rd-06281/home/53653060,Smart MLS,170276103,N,Y,41.959492,-72.068422
MLS Listing,,Vacant Land,80 Lakeside Dr,Eastford,CT,06242,55080,,,Eastford,,43124,,22,,42,Active,,,http://www.redfin.com/CT/Eastford/80-Lakeside-Dr-06242/home/170672524,Smart MLS,170275740,N,Y,41.8520599,-72.088497
MLS Listing,,Condo/Co-op,8 Commonway Dr #8,Brooklyn,CT,06234,249900,2,2.0,Brooklyn Center,1442,,2014,22,173,285,Active,,,http://www.redfin.com/CT/Brooklyn/8-Commonway-DR-06234/unit-8/home/168724866,Smart MLS,170273411,N,Y,41.790184,-71.946009
MLS Listing,,Vacant Land,329 Putnam Pike,Killingly,CT,06241,29000,,,Dayville,,23958,,22,,,Active,,,http://www.redfin.com/CT/Dayville/329-Putnam-Pike-06241/home/104991981,Smart MLS,170276020,N,Y,41.86283,-71.883313
MLS Listing,,Single Family Residential,246 Windham Rd,Windham,CT,06226,89000,4,1.5,Willimantic,1600,32234,1958,22,56,,Active,,,http://www.redfin.com/CT/Willimantic/246-Windham-Rd-06226/home/44494038,Smart MLS,170274995,N,Y,41.7067054,-72.1988798
MLS Listing,,Single Family Residential,640 Putnam Pike,Killingly,CT,06241,225000,2,2.0,Dayville,1818,413820,1972,22,124,,Active,,,http://www.redfin.com/CT/Dayville/640-Putnam-Pike-06241/home/53746698,Smart MLS,170275008,N,Y,41.884943,-71.873372
MLS Listing,,Vacant Land,13 LEBANON HILL Rd E #13,Woodstock,CT,06281,89900,,,Woodstock,,387684,,22,,,Active,,,http://www.redfin.com/CT/Woodstock/13-Lebanon-Hill-Rd-06281/unit-13/home/148029836,Smart MLS,170274910,N,Y,42.0161799,-72.0387648
MLS Listing,,Vacant Land,0 Spring Lake Rd,Sterling,CT,06377,29900,,,Sterling Hill,,38332,,23,,,Active,,,http://www.redfin.com/CT/Sterling/Spring-Lake-Rd-06377/home/109599430,Smart MLS,170275597,N,Y,41.697142,-71.800938
MLS Listing,,Single Family Residential,117 Thompson Pike,Killingly,CT,06241,349900,3,2.0,Killingly,2486,54450,1977,23,141,,Active,,,http://www.redfin.com/CT/Dayville/117-Thompson-Pike-06241/home/53746701,MLS PIN,72623592,N,Y,41.883004,-71.871272
MLS Listing,,Single Family Residential,474 Windham Rd,Windham,CT,06226,79000,3,1.0,Willimantic,1152,7405,1920,23,69,,Active,,,http://www.redfin.com/CT/Willimantic/474-Windham-Rd-06226/home/54363397,Smart MLS,170275397,N,Y,41.7016356,-72.1901337
MLS Listing,,Vacant Land,225 Fox Rd,Putnam,CT,06260,199900,,,East Putnam,,3189463,,23,,,Active,,,http://www.redfin.com/CT/Putnam/225-Fox-Rd-06260/home/144627049,Smart MLS,170275371,N,Y,41.916943,-71.8586123
MLS Listing,,Multi-Family (2-4 Unit),468 North Rd,Ashford,CT,06278,349900,12,4.0,Ashford,5458,95396,1970,24,64,,Active,,,http://www.redfin.com/CT/Ashford/468-N-Rd-06278/home/54353111,Smart MLS,170275161,N,Y,41.9023402,-72.1356242
MLS Listing,,Single Family Residential,106 Collelo Ave,Plainfield,CT,06374,290000,3,2.0,Plainfield,1556,3,1972,24,186,,Active,,,http://www.redfin.com/CT/Plainfield/106-Collelo-AVE-06374/home/170656735,RIS,1248100,N,Y,41.719912,-71.861881
MLS Listing,,Single Family Residential,608 School St,Putnam,CT,06260,105000,3,2.0,Putnam,1156,19602,1947,24,91,,Active,,,http://www.redfin.com/CT/Putnam/608-School-St-06260/home/54416650,Smart MLS,170273474,N,Y,41.9249288,-71.8903454
MLS Listing,,Single Family Residential,639 Phoenixville Rd,Chaplin,CT,06235,134900,3,1.0,Chaplin,1249,95832,1820,24,108,,Active,,,http://www.redfin.com/CT/Chaplin/639-Phoenixville-Rd-06235/home/53779937,Smart MLS,170274897,N,Y,41.8094872,-72.1164127
MLS Listing,,Multi-Family (2-4 Unit),20 Church St,Killingly,CT,06241,199900,0,,Dayville,2660,8712,1880,26,75,,Active,,,http://www.redfin.com/CT/Dayville/20-Church-St-06241/home/53746582,Smart MLS,170274394,N,Y,41.8668,-71.880278
MLS Listing,,Single Family Residential,10 Beaver Brook Ln,Windham,CT,06256,249900,3,2.5,North Windham,1806,43560,2020,26,138,,Active,,,http://www.redfin.com/CT/Windham/Unknown-06256/home/109947207,Smart MLS,170274726,N,Y,41.738068,-72.124831
MLS Listing,,Single Family Residential,86 Parish Hill Rd,Windham,CT,06256,140086,1,1.0,North Windham,1243,65775,1810,26,113,,Active,,,http://www.redfin.com/CT/North-Windham/86-Parish-Hill-Rd-06256/home/54362468,Smart MLS,170274481,N,Y,41.7331266,-72.1181316
MLS Listing,,Single Family Residential,143 Main St,Plainfield,CT,06354,125000,5,1.0,Moosup,3294,16988,1827,26,38,,Active,,,http://www.redfin.com/CT/Moosup/143-Main-St-06354/home/53700761,Smart MLS,170274679,N,Y,41.7165586,-71.8792519
MLS Listing,,Vacant Land,0 Brook Rd,Scotland,CT,06264,69900,,,Scotland,,801503,,26,,,Active,,,http://www.redfin.com/CT/Scotland/Brook-Rd-06264/home/143136411,Smart MLS,170274633,N,Y,41.720156,-72.083755
MLS Listing,,Vacant Land,0 Thompson Rd,Thompson,CT,06277,60000,,,Mechanicsville,,21344,,26,,,Active,,,http://www.redfin.com/CT/Thompson/Thompson-Rd-06277/home/54349694,Smart MLS,170274630,N,Y,42.01065,-71.841242
MLS Listing,,Condo/Co-op,23 Athol St,Killingly,CT,06239,109500,2,1.5,Danielson,896,,1974,27,122,168,Active,,,http://www.redfin.com/CT/Danielson/23-Athol-St-06239/home/52250750,Smart MLS,170274397,N,Y,41.816824,-71.8867053
MLS Listing,,Single Family Residential,171 Ash St,Windham,CT,06226,158000,3,1.5,Windham,1309,10890,1940,28,121,,Active,,,http://www.redfin.com/CT/Willimantic/171-Ash-St-06226/home/54363270,Smart MLS,170274277,N,Y,41.7200789,-72.2012388
MLS Listing,,Single Family Residential,85 Scotland Rd,Windham,CT,06280,279000,3,1.5,Windham,1559,31363,1948,28,179,,Active,,,http://www.redfin.com/CT/Windham/85-Scotland-Rd-06280/home/54366134,Smart MLS,170273437,N,Y,41.7002799,-72.1504864
MLS Listing,,Condo/Co-op,603 Whetstone Mls #603,Killingly,CT,06241,169900,2,1.5,East Killingly,1248,,1989,28,136,259,Active,,,http://www.redfin.com/CT/Dayville/603-Whetstone-Mls-06241/unit-603/home/170603718,Smart MLS,170273988,N,Y,41.8406855,-71.8268057
MLS Listing,,Vacant Land,29-20 Kinne Rd,Canterbury,CT,06331,49950,,,Canterbury,,387684,,28,,,Active,,,http://www.redfin.com/CT/Canterbury/29-Kinne-Rd-06331/home/170602814,Smart MLS,170274097,N,Y,41.6925036,-72.0038587
MLS Listing,,Single Family Residential,7 Bebbington Rd,Ashford,CT,06278,202900,2,2.0,Ashford,1568,87120,1747,28,129,,Active,,,http://www.redfin.com/CT/Ashford/7-Bebbington-Rd-06278/home/54352852,Smart MLS,170273906,N,Y,41.8635497,-72.1271966
MLS Listing,,Vacant Land,1496 Hartford Pike,Killingly,CT,06241,29900,,,East Killingly,,270072,,28,,,Active,,,http://www.redfin.com/CT/Dayville/1496-Hartford-Pike-06241/home/104983934,Smart MLS,170273666,N,Y,41.850542,-71.807771
MLS Listing,,Single Family Residential,283 Woodstock Ave,Putnam,CT,06260,319000,3,3.0,West Putnam,2010,17859,2019,28,159,,Active,,,http://www.redfin.com/CT/Putnam/283-Woodstock-Ave-06260/home/54416038,Smart MLS,170271152,N,Y,41.9265687,-71.920428
MLS Listing,,Single Family Residential,25 Kelsies Way,Putnam,CT,06260,319000,3,2.0,West Putnam,1280,93218,2020,28,249,,Active,,,http://www.redfin.com/CT/Putnam/25-Kelsie-s-Way-06260/home/146092861,Smart MLS,170271172,N,Y,41.9064231,-71.9211135
MLS Listing,,Single Family Residential,9 Highland View Dr,Windham,CT,06266,200000,3,1.0,South Windham,1920,11761,1962,29,104,,Active,,,http://www.redfin.com/CT/South-Windham/9-Highland-View-Dr-06266/home/54362409,Smart MLS,170273910,N,Y,41.6686096,-72.1683387
MLS Listing,,Single Family Residential,739 Norwich Rd,Plainfield,CT,06374,264900,3,2.0,Plainfield,2086,19166,1935,29,127,,Active,,,http://www.redfin.com/CT/Plainfield/739-Norwich-Rd-06374/home/53702514,Smart MLS,170273895,N,Y,41.6703356,-71.9151481
MLS Listing,,Multi-Family (2-4 Unit),30-32 Roy St,Plainfield,CT,06354,160000,6,2.0,Moosup,2190,8712,1870,29,73,,Active,,,http://www.redfin.com/CT/Moosup/30-32-Roy-St-06354/home/53699749,Smart MLS,170273841,N,Y,41.711058,-71.882684
MLS Listing,,Single Family Residential,118 Fairgrounds Rd,Brooklyn,CT,06234,389000,6,3.5,Brooklyn Center,3464,31798,2005,29,112,,Active,,,http://www.redfin.com/CT/Brooklyn/118-Fairgrounds-Rd-06234/home/52271927,Smart MLS,170273790,N,Y,41.7819244,-71.9604114
MLS Listing,,Single Family Residential,15 Bitgood Vlg,Plainfield,CT,06354,109900,2,1.5,Moosup,816,6534,1900,30,135,,Active,,,http://www.redfin.com/CT/Moosup/15-Bitgood-Vlg-06354/home/53700264,Smart MLS,170273472,N,Y,41.7129591,-71.8884579
MLS Listing,,Single Family Residential,349 Hartford Tpke,Hampton,CT,06247,35000,0,,Hampton,1546,34848,1879,30,23,,Active,,,http://www.redfin.com/CT/Hampton/349-Hartford-Tpke-06247/home/54033569,Smart MLS,170273381,N,Y,41.771756,-72.0845955
MLS Listing,,Condo/Co-op,34 Woodstock Mdws #34,Woodstock,CT,06281,169900,3,2.5,South Woodstock,1080,,1986,31,157,250,Active,,,http://www.redfin.com/CT/Woodstock/34-Woodstock-Meadows-Dr-06281/unit-34/home/148692089,Smart MLS,170273043,N,Y,41.9574156,-71.9633099
MLS Listing,,Single Family Residential,56 Orchard Hill Ln,Windham,CT,06226,139900,3,1.0,Willimantic,960,6534,1971,32,146,,Active,,,http://www.redfin.com/CT/Willimantic/56-Orchard-Hill-Ln-06226/home/54363790,Smart MLS,170272809,N,Y,41.7024877,-72.2132226
MLS Listing,,Single Family Residential,249 Main St,Hampton,CT,06247,369000,3,3.5,Hampton,3584,34848,1734,33,103,,Active,,,http://www.redfin.com/CT/Hampton/249-Main-St-06247/home/54033061,Smart MLS,170271966,N,Y,41.7840724,-72.0554503
MLS Listing,,Single Family Residential,140 Mason Rd,Brooklyn,CT,06234,319900,4,2.5,Brooklyn,2344,62290,1999,34,136,,Active,,,http://www.redfin.com/CT/Brooklyn/140-Mason-Rd-06234/home/54056716,Smart MLS,170272523,N,Y,41.773781,-71.9603997
MLS Listing,,Single Family Residential,26 Old Putnam Road Ext,Plainfield,CT,06374,269900,3,2.0,Plainfield,1941,84506,2009,34,139,,Active,,,http://www.redfin.com/CT/PLAINFIELD/26-OLD-PUTNAM-ROAD-EXT-06374/home/53698570,Smart MLS,170267595,N,Y,41.756895,-71.898598
MLS Listing,,Single Family Residential,118 Brayman Hollow Rd,Pomfret,CT,06259,324900,3,3.0,Pomfret Center,2608,87120,1946,35,125,,Active,,,http://www.redfin.com/CT/Pomfret-Center/118-Brayman-Hollow-Rd-06259/home/54263047,Smart MLS,170271843,N,Y,41.8943072,-71.9866965
MLS Listing,,Single Family Residential,437 North Rd,Ashford,CT,06278,154900,3,2.0,Warrenville,1400,87120,1991,36,111,,Active,,,http://www.redfin.com/CT/Ashford/437-N-Rd-06278/home/54352786,Smart MLS,170271847,N,Y,41.8994192,-72.134972
MLS Listing,,Multi-Family (2-4 Unit),357 S Windham Rd,Windham,CT,06226,160000,6,2.0,South Windham,2451,3484,1865,36,65,,Active,,,http://www.redfin.com/CT/WILLIMANTIC/357-S-WINDHAM-RD-06226/home/54366910,Smart MLS,170271779,N,Y,41.680211,-72.170981
MLS Listing,,Vacant Land,0-11 Scotland Rd,Chaplin,CT,06235,37500,,,Chaplin,,169884,,36,,,Active,,,http://www.redfin.com/CT/Chaplin/11-Scotland-Rd-06235/home/170559151,Smart MLS,170271581,N,Y,41.7501361,-72.1206419
MLS Listing,,Single Family Residential,232 Mansfield Ave,Windham,CT,06226,149000,6,2.0,Willimantic,1786,18730,1952,37,83,,Active,,,http://www.redfin.com/CT/Willimantic/232-Mansfield-Ave-06226/home/54363936,Smart MLS,170271467,N,Y,41.721178,-72.2244656
MLS Listing,,Vacant Land,0 Rocky Hill Rd,Woodstock,CT,06281,74900,,,Woodstock,,326700,,37,,,Active,,,http://www.redfin.com/CT/Woodstock/Rocky-Hill-Rd-06281/home/53654428,Smart MLS,170271182,N,Y,41.931265,-72.036599
MLS Listing,,Single Family Residential,503 Norwich Rd,Plainfield,CT,06374,164900,3,1.5,Plainfield,2340,16552,1835,39,70,,Active,,,http://www.redfin.com/CT/Plainfield/503-Norwich-Rd-06374/home/53699813,Smart MLS,170270799,N,Y,41.6860056,-71.9145923
MLS Listing,,Vacant Land,0 Pomfret Rd,Hampton,CT,06427,72900,,,Hampton,,689990,,39,,,Active,,,http://www.redfin.com/CT/Hampton/Pomfret-Rd-06247/home/166893466,Smart MLS,170270690,N,Y,41.819659,-72.036265
MLS Listing,,Vacant Land,0000 Sterling Rd,Sterling,CT,06377,150000,,,Legacy Land,,1062864,,41,,,Active,,,http://www.redfin.com/CT/Sterling/Sterling-Rd-06377/home/109599414,Smart MLS,170270400,N,Y,41.7083,-71.823957
MLS Listing,,Vacant Land,0 Gooseneck Hill Rd,Canterbury,CT,06331,169000,,,Canterbury,,2526480,,41,,,Active,,,http://www.redfin.com/CT/Canterbury/Gooseneck-Hill-Rd-06331/home/53697226,Smart MLS,170270151,N,Y,41.650004,-71.983213
MLS Listing,,Vacant Land,0 Tatnic Hill Rd,Brooklyn,CT,06234,35000,,,Tatnic Hill,,91476,,41,,,Active,,,http://www.redfin.com/CT/Brooklyn/Tatnic-Hill-Rd-06234/home/54055920,Smart MLS,170270266,N,Y,41.769735,-71.970292
MLS Listing,,Single Family Residential,118 Fabyan Woodstock Rd,Thompson,CT,06255,225000,4,2.0,North Grosvenordale,1052,23958,1956,42,214,,Active,,,http://www.redfin.com/CT/North-Grosvenor-Dale/118-Fabyan-Woodstock-Rd-06255/home/54348649,Smart MLS,170268394,N,Y,42.0039184,-71.949373
MLS Listing,,Single Family Residential,38 Herrick Rd,Brooklyn,CT,06234,269900,3,2.0,Brooklyn,1702,57063,1971,42,159,,Active,,,http://www.redfin.com/CT/Brooklyn/38-Herrick-Rd-06234/home/54055542,Smart MLS,170270125,N,Y,41.80134,-71.953485
MLS Listing,,Single Family Residential,123 Kennerson Reservoir Rd,Ashford,CT,06278,234900,4,2.5,Ashford,1663,26136,1873,43,141,,Active,,,http://www.redfin.com/CT/Ashford/123-Kennerson-Reservoir-Rd-06278/home/54352752,Smart MLS,170268189,N,Y,41.8559794,-72.1254842
MLS Listing,,Single Family Residential,7 Scarborough Rd,Windham,CT,06280,204900,3,2.0,Windham,947,44866,2020,43,216,,Active,,,http://www.redfin.com/CT/Windham/7-Scarborough-Rd-06280/home/106837706,Smart MLS,170269688,N,Y,41.7136402,-72.1822831
MLS Listing,,Vacant Land,2B New Rd,Thompson,CT,06277,54900,,,Rocky Brook Estates,,80586,,43,,,Active,,,http://www.redfin.com/CT/Thompson/2-New-Rd-06277/home/170499579,Smart MLS,170268942,N,Y,41.997345,-71.8091025
MLS Listing,,Single Family Residential,126 Amidon Rd,Ashford,CT,06278,460000,4,1.0,AMIDON FARMS,1691,437342,1977,43,272,,Active,,,http://www.redfin.com/CT/Ashford/126-Amidon-Rd-06278/home/54352954,Smart MLS,170269458,N,Y,41.8883915,-72.2096995
MLS Listing,,Vacant Land,101 Buntz Rd,Canterbury,CT,06331,89000,,,Canterbury,,799761,,44,,,Active,,,http://www.redfin.com/CT/Canterbury/101-Buntz-Rd-06331/home/53695953,Smart MLS,170269517,N,Y,41.7108434,-72.0122172
MLS Listing,,Multi-Family (5+ Unit),505 Norwich Rd,Plainfield,CT,06374,339000,0,,Plainfield,5439,25264,1880,44,62,,Active,,,http://www.redfin.com/CT/Plainfield/505-511A-Norwich-Rd-06374/home/53699840,Smart MLS,170269425,N,Y,41.685804,-71.914599
MLS Listing,,Single Family Residential,750 Norwich Rd,Plainfield,CT,06374,350000,4,1.0,Plainfield,1378,37897,1932,44,254,,Active,,,http://www.redfin.com/CT/Plainfield/750-Norwich-Rd-06374/home/53702513,Smart MLS,170269206,N,Y,41.6695365,-71.9146386
MLS Listing,,Single Family Residential,12 Pond Way,Windham,CT,06256,27500,2,2.0,North Windham,938,,1988,45,29,,Active,,,http://www.redfin.com/CT/North-Windham/12-Pond-Way-06256/home/54364577,Smart MLS,170268966,N,Y,41.7353868,-72.1861193
MLS Listing,,Vacant Land,1/14 Route 198,Woodstock,CT,06281,280000,,,North Woodstock,,1306800,,45,,,Active,,,http://www.redfin.com/CT/Woodstock/1-14-06281/home/170489146,Smart MLS,170269037,N,Y,41.941978,-72.074058
MLS Listing,,Vacant Land,0 Providence Tpke,Hampton,CT,06427,64900,,,Hampton,,446925,,46,,,Active,,,http://www.redfin.com/CT/Hampton/Providence-Tpke-06247/home/54033034,Smart MLS,170268653,N,Y,41.78402,-72.0221
MLS Listing,,Single Family Residential,102 Mansfield Rd,Ashford,CT,06278,315000,4,2.0,Ashford,2082,224334,1949,47,151,,Active,,,http://www.redfin.com/CT/Ashford/102-Mansfield-Rd-06278/home/54352607,Smart MLS,170268327,N,Y,41.8578381,-72.1635263
MLS Listing,,Single Family Residential,145 Searles Rd,Pomfret,CT,06259,269900,3,1.0,Pomfret,1488,69696,1945,48,181,,Active,,,http://www.redfin.com/CT/Pomfret-Center/145-Searles-Rd-06259/home/54263817,Smart MLS,170268062,N,Y,41.838921,-71.9345072
MLS Listing,,Single Family Residential,87 Babcock Hill Rd,Windham,CT,06266,134900,2,2.0,South Windham,1340,54885,1890,48,101,,Active,,,http://www.redfin.com/CT/South-Windham/87-Babcock-Hill-Rd-06266/home/54366122,Smart MLS,170268431,N,Y,41.6728905,-72.1703285
MLS Listing,,Vacant Land,513 So. Canterbury Rd,Canterbury,CT,06331,89900,,,Canterbury,,156816,,48,,,Active,,,http://www.redfin.com/CT/Canterbury/513-S-Canterbury-Rd-06331/home/53697228,Smart MLS,170266269,N,Y,41.6517183,-71.9819562
MLS Listing,,Vacant Land,10 N Society Rd,Brooklyn,CT,06234,59900,,,Brooklyn,,392040,,48,,,Active,,,http://www.redfin.com/CT/Brooklyn/10-N-Society-Rd-06234/home/146400915,Smart MLS,170268285,N,Y,41.762625,-72.00061
MLS Listing,,Multi-Family (2-4 Unit),101 Bolivia St,Windham,CT,06226,164900,0,,Willimantic,1680,16988,1920,48,98,,Active,,,http://www.redfin.com/CT/Willimantic/101-Bolivia-St-06226/home/54363445,Smart MLS,170268152,N,Y,41.7198927,-72.20693
MLS Listing,,Single Family Residential,380 Ash St,Windham,CT,06226,216000,3,3.5,Willimantic,2160,5662,1870,48,100,,Active,,,http://www.redfin.com/CT/Willimantic/380-Ash-St-06226/home/54366934,Smart MLS,170268162,N,Y,41.7236845,-72.2054031
MLS Listing,,Single Family Residential,46 Wrightson Dr,Thompson,CT,06277,469900,2,2.0,Thompson,1250,6534,1956,49,376,,Active,,,http://www.redfin.com/CT/Thompson/46-Wrightson-Dr-06277/home/54349097,MLS PIN,72613712,N,Y,41.9547801,-71.8189078
MLS Listing,,Single Family Residential,20 Greystone St,Windham,CT,06226,120000,3,1.5,North Windham,1344,10018,1910,50,89,,Active,,,http://www.redfin.com/CT/Willimantic/20-Greystone-St-06226/home/54363411,Smart MLS,170267798,N,Y,41.7030109,-72.2074505
MLS Listing,,Condo/Co-op,30 Hummingbird Way,Killingly,CT,06241,229900,2,2.0,Killingly,1274,,2020,50,180,220,Active,,,http://www.redfin.com/CT/Dayville/30-Hummingbird-WAY-06241/home/170458047,Smart MLS,170267724,N,Y,41.839971,-71.901637
MLS Listing,,Condo/Co-op,28 Hummingbird Way,Killingly,CT,06241,229900,2,2.0,Killingly,1274,,2020,50,180,220,Active,,,http://www.redfin.com/CT/Dayville/28-Hummingbird-WAY-06241/home/170457561,Smart MLS,170267709,N,Y,41.824685,-71.89533
MLS Listing,,Single Family Residential,340 Sabin St,Putnam,CT,06260,79000,1,1.0,Putnam,904,40946,1750,50,87,,Active,,,http://www.redfin.com/CT/Putnam/340-Sabin-St-06260/home/54415659,Smart MLS,170267625,N,Y,41.9210374,-71.9259291
MLS Listing,,Single Family Residential,35 Palmer St,Killingly,CT,06239,149000,3,1.0,Danielson,1552,5227,1900,50,96,,Active,,,http://www.redfin.com/CT/Danielson/35-Palmer-St-06239/home/52221286,RIS,1246009,N,Y,41.806103,-71.8873115
MLS Listing,,Vacant Land,00 Sand Hill Rd,Ashford,CT,06278,60000,,,Ashford,,124581,,50,,,Active,,,http://www.redfin.com/CT/Ashford/Sand-Hill-Rd-06278/home/54353356,Smart MLS,170267630,N,Y,41.898644,-72.166562
MLS Listing,,Condo/Co-op,297 Sabin St #2,Putnam,CT,06260,219900,2,1.5,Special Service District,1348,,2005,50,163,165,Active,,,http://www.redfin.com/CT/Putnam/297-Sabin-St-06260/unit-2/home/54414876,Smart MLS,170267572,N,Y,41.9208471,-71.9235616
